"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
0.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
162.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
162.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
162.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
162.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
163.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
163.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
163.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
163.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
272.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
272.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
273.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
273.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
325.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
325.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
325.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
326.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
326.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
326.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
326.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
327.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
9155.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9156.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9156.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9156.0,131203072.0,gradients/AddN
9156.0,536870912.0,gradients/AddN_1
9157.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9157.0,5435817984.0,gradients/AddN_2
9159.0,75497472.0,gradients/AddN_5
9160.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9162.0,75497472.0,gradients/AddN_8
9163.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9165.0,75497472.0,gradients/AddN_11
9166.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9168.0,75497472.0,gradients/AddN_14
9170.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9172.0,75497472.0,gradients/AddN_17
9173.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9176.0,37748736.0,gradients/AddN_20
9177.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9179.0,18874368.0,gradients/AddN_23
9180.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9182.0,18874368.0,gradients/AddN_26
9183.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9185.0,9437184.0,gradients/AddN_29
9186.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9188.0,4718592.0,gradients/AddN_32
9189.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9191.0,2359296.0,gradients/AddN_35
9192.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9194.0,1179648.0,gradients/AddN_38
9195.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9197.0,55296.0,gradients/AddN_41
